DATE,PRCP,TAVG
20040524,-9999.0,5.4
20040830,-9999.0,6.4
20040901,-9999.0,11.2
20040902,0.8,12.8
20040903,-9999.0,11.7
20040904,-9999.0,10.2
20040905,-9999.0,13.4
20040906,-9999.0,12.1
20040907,-9999.0,12.4
20040908,-9999.0,10.5
20040909,14.0,5.0
20040910,-9999.0,4.0
20040911,-9999.0,-0.6
20040912,-9999.0,9.6
20040913,-9999.0,6.8
20040914,0.3,9.5
20040915,-9999.0,15.5
20040916,-9999.0,14.0
20040917,3.0,8.7
20040918,-9999.0,6.9
20040919,-9999.0,9.5
20040920,0.4,11.1
20040921,0.6,5.0
20040922,1.0,8.9
20040923,-9999.0,5.8
20040924,10.0,8.5
20040925,23.0,6.9
20040927,0.0,9.4
20040928,-9999.0,9.8
20040929,-9999.0,7.9
20040930,-9999.0,8.1
20041001,1.0,8.8
20041002,0.0,5.6
20041003,-9999.0,7.0
20041004,-9999.0,7.5
20041005,-9999.0,7.1
20041006,-9999.0,4.0
20041007,-9999.0,7.4
20041008,-9999.0,5.2
20041009,-9999.0,5.4
20041010,3.0,6.5
20041011,9.0,3.6
20041012,2.0,1.9
20041013,-9999.0,-4.0
20041014,-9999.0,-0.8
20041015,-9999.0,2.4
20041016,-9999.0,5.0
20041017,0.0,8.7
20041018,6.0,6.8
20041019,-9999.0,7.9
20041020,5.0,4.8
20041021,0.0,3.9
20041022,2.0,8.5
20041023,1.0,4.9
20041024,-9999.0,4.0
20041025,-9999.0,7.2
20041026,-9999.0,1.7
20041027,-9999.0,6.7
20041028,-9999.0,7.1
20041029,-9999.0,8.0
20041030,-9999.0,1.8
20041031,-9999.0,7.8
20041101,2.0,11.0
20041102,-9999.0,8.2
20041103,0.6,4.3
20041104,-9999.0,-1.8
20041105,-9999.0,-0.2
20041106,-9999.0,-5.7
20041107,-9999.0,2.4
20041108,5.0,0.7
20041109,0.3,3.4
20041110,0.6,3.8
20041111,11.0,5.2
20041112,0.0,6.1
20041113,-9999.0,3.8
20041114,4.0,1.2
20041115,6.0,-1.2
20041116,0.0,-0.3
20041117,-9999.0,1.1
20041118,-9999.0,4.1
20041119,-9999.0,5.7
20041122,-9999.0,-7.6
20041123,0.4,-3.6
20041124,1.0,-2.4
20041125,11.0,-7.1
20041126,0.8,-3.0
20041127,0.2,-9.6
20041129,-9999.0,-0.5
20041130,0.6,0.1
20041201,-9999.0,-5.3
20041202,-9999.0,-0.8
20041203,2.0,6.1
20041204,-9999.0,1.2
20041205,-9999.0,-4.0
20041206,-9999.0,-3.1
20041207,-9999.0,-0.5
20041208,-9999.0,-7.9
20041209,-9999.0,-4.4
20041210,-9999.0,-2.4
20041211,-9999.0,-2.0
20041213,-9999.0,-1.8
20041214,-9999.0,-1.8
20041215,-9999.0,-2.3
20041216,-9999.0,-6.3
20041217,-9999.0,-6.0
20041218,-9999.0,-6.0
20041219,-9999.0,-9.1
20041220,-9999.0,-7.5
20041221,0.9,-7.7
20041222,-9999.0,-13.7
20041223,-9999.0,-9.9
20041224,0.6,-2.9
20041225,-9999.0,-0.1
20041226,-9999.0,-3.8
20041227,-9999.0,-1.4
20041228,2.0,2.9
20041229,4.4,-1.1
20041230,0.3,-1.9
20041231,-9999.0,-6.4
20050103,2.0,-1.5
20050104,-9999.0,-3.4
20050105,2.0,1.9
20050106,0.3,-1.3
20050109,-9999.0,-0.5
20050110,-9999.0,-2.2
20050111,-9999.0,-0.3
20050112,-9999.0,-2.3
20050113,-9999.0,-4.9
20050114,3.0,-2.1
20050115,3.0,-6.2
20050117,-9999.0,-6.3
20050118,-9999.0,-15.6
20050119,-9999.0,-12.7
20050120,-9999.0,-4.9
20050121,0.3,-1.0
20050122,0.7,-8.2
20050124,-9999.0,-14.1
20050125,0.7,-12.0
20050126,-9999.0,-7.1
20050127,0.0,-8.8
20050128,-9999.0,-12.4
20050129,0.0,-12.0
20050131,-9999.0,-28.8
20050201,3.0,-8.1
20050202,-9999.0,-11.2
20050203,0.0,-10.5
20050204,2.0,-9.5
20050205,0.0,-19.0
20050206,-9999.0,-21.6
20050207,-9999.0,-21.2
20050208,-9999.0,-21.1
20050209,-9999.0,-19.1
20050210,-9999.0,-11.9
20050211,-9999.0,-12.9
20050212,0.6,-4.3
20050213,-9999.0,-0.9
20050214,0.3,-2.2
20050215,2.0,-1.2
20050216,-9999.0,-2.8
20050217,0.3,0.4
20050218,1.0,-1.2
20050219,2.0,-3.8
20050221,-9999.0,-2.1
20050222,-9999.0,-4.0
20050223,-9999.0,-1.7
20050224,1.0,0.6
20050225,3.0,-2.1
20050226,3.0,-3.1
20050227,-9999.0,-8.5
20050228,4.0,-13.0
20050301,-9999.0,-10.2
20050302,-9999.0,-16.5
20050303,-9999.0,-12.5
20050304,-9999.0,-7.5
20050305,-9999.0,-8.5
20050306,-9999.0,-5.2
20050307,-9999.0,-6.1
20050308,-9999.0,-9.5
20050309,0.0,-5.2
20050310,4.0,-12.7
20050311,-9999.0,-14.9
20050312,-9999.0,-5.0
20050314,0.5,-3.1
20050315,-9999.0,-0.2
20050316,-9999.0,2.8
20050317,-9999.0,6.3
20050318,0.3,8.1
20050319,4.0,2.3
20050320,2.0,-5.7
20050321,0.0,-5.6
20050322,-9999.0,-5.4
20050323,-9999.0,-3.3
20050324,-9999.0,0.7
20050325,-9999.0,2.0
20050326,-9999.0,-0.1
20050327,-9999.0,3.5
20050328,0.0,-0.8
20050330,1.0,0.6
20050331,1.0,-1.6
20050401,-9999.0,-8.2
20050402,-9999.0,-2.3
20050403,-9999.0,1.2
20050404,-9999.0,-0.5
20050405,-9999.0,2.8
20050406,-9999.0,-0.7
20050407,-9999.0,0.7
20050408,-9999.0,0.2
20050409,-9999.0,-0.8
20050410,-9999.0,10.6
20050411,-9999.0,3.9
20050412,-9999.0,3.9
20050413,0.0,4.3
20050414,1.0,7.0
20050415,10.0,6.6
20050416,-9999.0,2.0
20050417,-9999.0,15.0
20050418,-9999.0,9.2
20050419,-9999.0,7.8
20050420,2.0,6.1
20050421,5.0,1.8
20050422,10.0,-2.0
20050423,9.4,-10.5
20050424,0.3,0.5
20050425,-9999.0,3.5
20050426,2.3,6.0
20050427,3.0,6.6
20050428,2.0,3.5
20050429,7.0,4.8
20050430,10.0,5.4
20050503,-9999.0,14.8
20050504,-9999.0,12.1
20050505,0.0,10.1
20050506,-9999.0,9.3
20050507,11.0,7.2
20050510,0.6,5.3
20050511,-9999.0,5.1
20050512,5.0,7.3
20050513,-9999.0,4.3
20050514,-9999.0,1.9
20050515,-9999.0,10.4
20050516,-9999.0,9.5
20050517,4.0,9.0
20050525,4.0,13.1
20050526,-9999.0,13.0
20050605,-9999.0,15.3
20050614,-9999.0,12.4
20050615,-9999.0,12.2
20050616,-9999.0,18.7
20050617,-9999.0,14.4
20050618,-9999.0,13.9
20050620,0.4,13.0
20050621,5.0,11.3
20050622,-9999.0,10.0
20050623,0.6,13.0
20050624,0.5,12.8
20050625,-9999.0,6.3
20050626,-9999.0,16.3
20050627,5.0,13.9
20050628,-9999.0,15.3
20050629,0.4,15.1
20050630,-9999.0,16.6
20050701,4.0,13.4
20050702,-9999.0,12.8
20050703,-9999.0,13.8
20050704,-9999.0,15.9
20050705,-9999.0,13.6
20050706,-9999.0,11.3
20050707,8.0,11.8
20050708,0.0,12.4
20050709,-9999.0,13.6
20050711,-9999.0,12.3
20050712,3.0,14.4
20050713,0.8,12.8
20050714,1.8,13.9
20050715,7.0,14.8
20050716,26.0,14.4
20050718,0.0,16.4
20050719,-9999.0,18.2
20050720,5.0,16.4
20050721,1.0,15.7
20050722,-9999.0,10.5
20050724,-9999.0,14.5
20050725,-9999.0,17.1
20050726,-9999.0,12.5
20050728,-9999.0,25.7
20050729,-9999.0,17.6
20050801,-9999.0,18.5
20050802,-9999.0,16.9
20050803,1.0,18.7
20050804,2.0,17.2
20050805,1.0,15.8
20050807,5.0,11.5
20050811,-9999.0,11.5
20050812,0.0,11.4
20050813,1.0,16.4
20050814,0.6,15.0
20050815,-9999.0,16.2
20050816,-9999.0,15.2
20050817,40.8,15.1
20050818,-9999.0,14.7
20050819,51.0,11.6
20050822,-9999.0,15.6
20050823,-9999.0,9.9
20050824,2.0,14.7
20050825,3.7,14.7
20050826,-9999.0,13.9
20050827,-9999.0,10.3
20050829,-9999.0,16.2
20050830,30.0,14.2
20050902,-9999.0,7.0
20050904,-9999.0,9.3
20050907,-9999.0,13.5
20050908,-9999.0,10.9
20050909,-9999.0,10.8
20050910,-9999.0,6.1
20050912,-9999.0,7.6
20050913,-9999.0,14.5
20050914,-9999.0,13.0
20050915,-9999.0,12.9
20050916,-9999.0,10.5
20050917,-9999.0,9.7
20050918,-9999.0,6.2
20050919,2.0,5.9
20050920,3.6,6.1
20050921,-9999.0,6.5
20050922,-9999.0,2.2
20050923,-9999.0,1.3
20050926,-9999.0,12.0
20050927,-9999.0,8.1
20050928,-9999.0,9.0
20050929,-9999.0,7.1
20050930,-9999.0,10.4
20051001,-9999.0,9.8
20051002,-9999.0,10.4
20051003,-9999.0,11.3
20051004,-9999.0,5.2
20051005,-9999.0,2.8
20051006,-9999.0,6.8
20051007,-9999.0,2.9
20051008,-9999.0,4.6
20051010,-9999.0,9.1
20051011,-9999.0,3.7
20051012,-9999.0,5.4
20051013,-9999.0,8.7
20051014,-9999.0,3.4
20051015,-9999.0,4.7
20051016,-9999.0,0.2
20051017,18.0,-0.1
20051018,-9999.0,0.8
20051019,3.0,2.3
20051020,-9999.0,1.3
20051021,-9999.0,-1.6
20051022,1.0,2.1
20051024,2.0,10.0
20051025,1.0,6.6
20051026,-9999.0,11.7
20051027,-9999.0,7.6
20051028,-9999.0,2.9
20051029,-9999.0,-2.4
20051030,-9999.0,-4.1
20051031,-9999.0,-0.1
20051101,-9999.0,-2.2
20051102,-9999.0,-4.1
20051103,-9999.0,-0.6
20051104,-9999.0,-1.6
20051105,-9999.0,-0.3
20051106,-9999.0,-0.1
20051107,-9999.0,1.9
20051108,-9999.0,3.3
20051109,-9999.0,1.3
20051110,-9999.0,0.2
20051111,-9999.0,0.0
20051112,-9999.0,1.2
20051113,-9999.0,2.2
20051114,-9999.0,-3.5
20051115,-9999.0,-4.0
20051116,-9999.0,4.2
20051117,0.0,0.9
20051118,-9999.0,-4.4
20051119,3.0,-2.4
20051120,-9999.0,-4.9
20051121,0.4,-6.8
20051122,2.0,-10.1
20051123,-9999.0,-14.9
20051124,1.0,-6.5
20051125,-9999.0,-3.5
20051126,0.5,0.6
20051127,-9999.0,-2.6
20051128,-9999.0,-1.5
20051129,0.6,-5.9
20051130,-9999.0,-6.3
20051201,1.0,-1.6
20051202,1.8,-2.8
20051203,-9999.0,-6.3
20051204,-9999.0,-1.5
20051205,0.3,-1.3
20051206,-9999.0,-4.7
20051207,-9999.0,-0.3
20051208,-9999.0,-1.0
20051209,-9999.0,-0.5
20051210,-9999.0,1.5
20051211,-9999.0,-9.9
20051212,-9999.0,-9.9
20051213,-9999.0,-5.4
20051214,-9999.0,-2.3
20051215,-9999.0,-2.9
20051216,-9999.0,-3.2
20051218,-9999.0,-4.0
20051219,-9999.0,-14.5
20051220,0.6,-11.3
20051221,-9999.0,-6.3
20051222,0.2,-12.7
20051223,1.0,-5.6
20051224,3.0,-4.2
20051225,-9999.0,-4.1
20051226,2.0,-7.0
20051227,0.2,-7.3
20051228,0.0,-5.1
20051229,-9999.0,-3.2
20051230,-9999.0,-2.2
20060102,-9999.0,-8.0
20060103,-9999.0,-0.1
20060104,3.0,-2.2
20060105,0.3,-4.8
20060108,-9999.0,-16.4
20060109,-9999.0,-4.1
20060110,-9999.0,-2.2
20060111,0.6,-4.7
20060112,-9999.0,-16.3
20060113,-9999.0,-5.8
20060114,-9999.0,-6.0
20060115,-9999.0,-12.2
20060116,-9999.0,-14.1
20060117,-9999.0,-13.3
20060118,-9999.0,-9.1
20060119,2.0,-3.1
20060120,2.5,-16.7
20060121,-9999.0,-10.8
20060122,0.0,-16.1
20060123,2.6,-25.7
20060124,-9999.0,-26.6
20060125,-9999.0,-23.6
20060126,-9999.0,-20.6
20060127,-9999.0,-13.4
20060128,-9999.0,-21.1
20060129,-9999.0,-8.0
20060130,-9999.0,-16.4
20060131,-9999.0,-7.6
20060201,-9999.0,-1.5
20060202,-9999.0,-8.7
20060203,-9999.0,-8.2
20060204,-9999.0,-9.0
20060205,-9999.0,-12.9
20060206,-9999.0,-18.8
20060207,0.3,-15.3
20060208,-9999.0,-6.6
20060209,-9999.0,-7.3
20060210,0.3,-5.8
20060211,0.0,-6.0
20060212,-9999.0,-8.7
20060213,6.0,-9.4
20060214,-9999.0,-8.7
20060215,0.4,-11.5
20060216,1.0,-12.1
20060217,-9999.0,-2.3
20060218,1.8,2.4
20060219,-9999.0,-0.6
20060220,-9999.0,-1.6
20060221,-9999.0,-1.0
20060222,-9999.0,-0.2
20060223,-9999.0,-1.4
20060224,-9999.0,-2.6
20060226,1.0,-5.6
20060228,0.5,-12.3
20060301,4.0,-6.9
20060302,-9999.0,-7.2
20060303,1.0,-5.3
20060304,-9999.0,-3.2
20060305,-9999.0,-3.0
20060306,15.0,-4.6
20060307,2.0,-7.1
20060309,-9999.0,-15.2
20060310,-9999.0,-1.2
20060311,0.0,0.5
20060312,-9999.0,-3.2
20060313,3.7,-7.1
20060314,1.0,-7.1
20060315,1.0,-3.6
20060316,2.0,-3.4
20060317,6.7,-3.5
20060318,2.0,-1.8
20060319,-9999.0,0.9
20060320,-9999.0,-1.8
20060321,-9999.0,-4.2
20060322,-9999.0,1.6
20060323,1.0,-2.1
20060324,0.3,-8.8
20060325,-9999.0,-8.9
20060326,-9999.0,1.1
20060327,-9999.0,2.2
20060328,1.0,2.6
20060329,3.0,3.9
20060330,2.0,0.9
20060331,7.0,-0.1
20060401,5.0,3.2
20060402,-9999.0,2.7
20060403,0.3,1.3
20060404,0.7,2.9
20060405,3.0,2.4
20060406,-9999.0,0.6
20060407,2.0,-0.5
20060408,5.4,-1.2
20060409,-9999.0,5.2
20060410,-9999.0,3.0
20060411,-9999.0,4.0
20060412,0.8,3.1
20060413,9.0,1.0
20060414,-9999.0,3.2
20060415,5.0,1.0
20060416,-9999.0,-0.7
20060417,0.6,5.0
20060418,-9999.0,6.1
20060419,-9999.0,7.8
20060420,-9999.0,4.8
20060421,-9999.0,7.8
20060422,4.0,6.7
20060425,-9999.0,1.5
20060426,0.0,6.0
20060427,-9999.0,4.1
20060428,-9999.0,7.1
20060429,6.0,4.5
20060502,-9999.0,9.1
20060503,-9999.0,5.8
20060504,-9999.0,4.3
20060505,-9999.0,5.6
20060506,5.0,4.5
20060507,-9999.0,7.9
20060508,3.0,6.7
20060509,-9999.0,3.9
20060510,-9999.0,5.6
20060511,-9999.0,7.2
20060512,-9999.0,4.3
20060513,-9999.0,5.8
20060515,-9999.0,9.0
20060516,2.0,4.1
20060517,-9999.0,8.4
20060518,21.0,11.3
20060519,0.0,9.3
20060520,-9999.0,8.4
20060521,-9999.0,16.1
20060522,0.8,12.6
20060523,-9999.0,12.7
20060524,-9999.0,9.5
20060525,37.0,8.7
20060526,1.0,8.8
20060527,3.7,7.7
20060529,8.0,9.0
20060530,0.7,8.5
20060531,24.0,10.0
20060601,-9999.0,6.9
20060602,7.0,8.4
20060603,1.0,8.7
20060605,22.0,8.5
20060606,-9999.0,7.4
20060607,-9999.0,7.6
20060608,1.7,8.0
20060609,-9999.0,8.9
20060610,6.0,7.8
20060612,-9999.0,14.0
20060613,0.6,8.1
20060614,1.0,9.2
20060615,5.0,8.3
20060616,51.0,11.5
20060617,-9999.0,10.5
20060618,3.0,15.7
20060619,2.0,14.1
20060620,0.3,15.7
20060621,-9999.0,11.1
20060622,-9999.0,16.4
20060623,-9999.0,14.8
20060624,5.0,15.9
20060625,-9999.0,23.6
20060626,-9999.0,17.6
20060627,21.0,17.5
20060629,-9999.0,17.1
20060630,0.0,16.9
20060701,-9999.0,14.1
20060702,-9999.0,13.2
20060703,-9999.0,10.8
20060704,-9999.0,10.2
20060705,-9999.0,9.4
20060706,-9999.0,15.3
20060707,-9999.0,20.0
20060708,-9999.0,11.9
20060710,-9999.0,18.3
20060711,-9999.0,18.3
20060712,-9999.0,19.0
20060713,6.0,15.3
20060714,-9999.0,16.1
20060715,14.0,13.1
20060716,-9999.0,10.8
20060717,16.0,10.8
20060718,-9999.0,9.8
20060719,-9999.0,12.6
20060720,-9999.0,15.0
20060721,-9999.0,12.0
20060724,-9999.0,18.4
20060725,-9999.0,19.7
20060726,0.0,17.1
20060727,-9999.0,18.5
20060728,-9999.0,15.2
20060729,-9999.0,11.1
20060731,0.3,18.1
20060801,-9999.0,16.7
20060802,-9999.0,13.2
20060803,0.8,17.5
20060804,-9999.0,18.0
20060805,7.0,12.7
20060806,-9999.0,14.8
20060807,-9999.0,14.2
20060808,38.0,13.6
20060809,-9999.0,15.1
20060810,-9999.0,15.5
20060811,46.0,14.5
20060812,6.0,11.6
20060813,-9999.0,20.0
20060814,1.0,14.7
20060815,-9999.0,10.7
20060816,-9999.0,11.5
20060817,-9999.0,14.3
20060818,-9999.0,17.4
20060819,-9999.0,13.0
20060820,-9999.0,21.9
20060821,2.0,17.3
20060822,6.0,13.2
20060823,8.0,12.1
20060824,-9999.0,13.4
20060825,-9999.0,10.7
20060827,-9999.0,12.8
20060828,9.0,11.8
20060829,10.0,14.1
20060830,2.0,10.3
20060831,0.6,9.8
20060901,8.0,10.8
20060902,1.0,9.2
20060903,-9999.0,11.5
20060904,-9999.0,16.0
20060905,0.3,13.2
20060906,-9999.0,10.0
20060907,-9999.0,9.0
20060908,-9999.0,10.2
20060911,-9999.0,9.6
20060912,-9999.0,7.9
20060913,0.0,14.6
20060914,-9999.0,12.5
20060915,-9999.0,12.8
20060916,-9999.0,5.1
20060917,-9999.0,12.5
20060918,-9999.0,9.2
20060919,-9999.0,7.9
20060920,-9999.0,13.4
20060921,10.0,13.3
20060922,-9999.0,10.3
20060923,4.0,10.9
20060925,-9999.0,7.0
20060926,180.0,11.2
20060927,-9999.0,10.7
20060928,1.0,11.1
20060929,-9999.0,11.0
20060930,-9999.0,7.2
20061002,0.0,8.7
20061003,-9999.0,11.4
20061004,-9999.0,15.9
20061005,-9999.0,11.6
20061006,4.0,10.4
20061007,-9999.0,6.5
20061008,-9999.0,9.9
20061009,-9999.0,8.1
20061010,-9999.0,11.1
20061011,-9999.0,4.6
20061012,-9999.0,3.0
20061013,-9999.0,4.5
20061014,-9999.0,4.0
20061015,-9999.0,5.4
20061016,7.0,2.2
20061017,9.0,-0.8
20061018,-9999.0,-0.5
20061019,-9999.0,-1.4
20061020,-9999.0,-0.2
20061021,-9999.0,-3.3
20061023,-9999.0,6.0
20061024,-9999.0,4.8
20061025,1.0,14.5
20061026,-9999.0,4.2
20061027,-9999.0,1.7
20061028,-9999.0,3.2
20061029,-9999.0,8.9
20061030,9.0,2.5
20061031,-9999.0,-9.3
20061101,-9999.0,0.6
20061102,0.3,0.5
20061103,0.0,-5.2
20061104,3.0,-6.9
20061106,0.4,0.5
20061107,5.0,2.7
20061108,-9999.0,-2.2
20061109,-9999.0,2.1
20061110,-9999.0,-1.2
20061111,0.5,-1.9
20061112,-9999.0,1.5
20061113,0.0,-0.1
20061114,-9999.0,3.4
20061115,-9999.0,4.8
20061116,-9999.0,7.0
20061117,-9999.0,2.6
20061118,-9999.0,-4.1
20061120,-9999.0,0.9
20061121,-9999.0,1.3
20061122,-9999.0,0.6
20061123,-9999.0,0.5
20061124,-9999.0,-1.0
20061125,-9999.0,-4.3
20061126,-9999.0,8.3
20061127,-9999.0,1.6
20061128,-9999.0,-2.7
20061129,-9999.0,-2.0
20061130,-9999.0,-0.9
20061201,0.7,2.6
20061202,-9999.0,-5.5
20061203,-9999.0,-0.9
20061204,-9999.0,-1.6
20061205,-9999.0,-2.5
20061206,-9999.0,0.7
20061207,-9999.0,0.7
20061208,-9999.0,0.8
20061209,-9999.0,-1.6
20061210,-9999.0,2.7
20061211,0.3,0.6
20061212,-9999.0,-2.0
20061213,-9999.0,0.1
20061214,-9999.0,0.6
20061215,-9999.0,-0.6
20061216,-9999.0,-6.2
20061217,-9999.0,3.7
20061218,-9999.0,0.5
20061219,0.5,-1.7
20061220,-9999.0,-2.7
20061221,-9999.0,-3.9
20061222,-9999.0,-1.8
20061223,0.0,-4.3
20061224,-9999.0,-1.0
20061225,1.0,-1.5
20061226,1.0,-8.7
20061227,-9999.0,-13.2
20061228,-9999.0,-9.6
20061229,0.6,-5.9
20061230,0.7,-4.0
20061231,-9999.0,-13.9
20070102,-9999.0,2.8
20070103,-9999.0,-1.6
20070104,1.0,-1.5
20070105,-9999.0,-1.3
20070106,-9999.0,-2.1
20070109,-9999.0,0.0
20070110,-9999.0,0.7
20070111,-9999.0,3.6
20070112,-9999.0,2.8
20070113,5.0,1.8
20070114,-9999.0,5.1
20070115,-9999.0,3.5
20070116,-9999.0,-0.5
20070117,-9999.0,-1.5
20070118,-9999.0,7.1
20070119,3.0,3.8
20070120,7.0,1.0
20070122,0.7,1.8
20070123,0.4,1.3
20070124,-9999.0,0.8
20070125,0.6,-0.7
20070126,2.0,-4.5
20070127,-9999.0,-6.5
20070129,-9999.0,-3.0
20070130,1.0,-7.3
20070131,3.0,-3.4
20070201,0.0,0.5
20070202,15.0,-4.6
20070203,0.5,-11.7
20070204,-9999.0,-2.9
20070205,0.0,-4.6
20070206,0.2,-2.2
20070207,1.0,-0.7
20070208,1.0,1.5
20070209,1.0,2.1
20070210,-9999.0,-3.6
20070211,0.2,-0.5
20070212,5.6,-0.4
20070213,-9999.0,0.7
20070214,1.0,1.8
20070215,-9999.0,-0.3
20070216,-9999.0,-2.1
20070217,2.0,-4.0
20070219,-9999.0,-2.9
20070220,0.0,-0.3
20070221,-9999.0,0.0
20070222,-9999.0,-3.1
20070223,13.0,-8.3
20070224,-9999.0,-21.3
20070225,-9999.0,-8.5
20070226,-9999.0,-8.1
20070227,-9999.0,0.1
20070228,-9999.0,-0.2
20070301,-9999.0,2.6
20070302,0.6,3.4
20070303,1.0,-0.4
20070304,-9999.0,0.4
20070305,4.0,-0.6
20070306,-9999.0,-3.6
20070307,-9999.0,-2.4
20070309,-9999.0,5.9
20070310,-9999.0,3.2
20070311,-9999.0,1.9
20070312,-9999.0,1.0
20070313,-9999.0,2.1
20070314,-9999.0,-2.6
20070315,-9999.0,2.3
20070316,-9999.0,0.5
20070317,-9999.0,-0.4
20070319,-9999.0,1.4
20070320,-9999.0,0.0
20070322,6.0,2.3
20070323,4.0,4.5
20070324,15.0,1.1
20070325,-9999.0,2.3
20070326,-9999.0,-1.1
20070327,-9999.0,7.8
20070328,-9999.0,-3.3
20070329,-9999.0,3.2
20070330,-9999.0,-2.0
20070331,-9999.0,-1.6
20070401,-9999.0,3.8
20070402,-9999.0,3.9
20070403,-9999.0,-0.8
20070404,-9999.0,1.8
20070405,3.0,-0.2
20070406,-9999.0,-2.2
20070407,-9999.0,4.3
20070410,-9999.0,6.9
20070411,2.0,4.4
20070412,-9999.0,6.1
20070413,-9999.0,5.1
20070415,-9999.0,6.8
20070416,-9999.0,2.6
20070417,-9999.0,4.4
20070418,-9999.0,4.5
20070419,4.0,1.9
20070420,0.6,2.2
20070421,2.0,4.4
20070422,-9999.0,-2.9
20070423,-9999.0,5.1
20070424,-9999.0,6.8
20070425,1.0,7.6
20070426,-9999.0,3.6
20070427,-9999.0,2.6
20070428,-9999.0,1.8
20070429,-9999.0,5.6
20070430,-9999.0,4.9
20070503,-9999.0,1.2
20070504,-9999.0,7.1
20070505,-9999.0,3.5
20070506,-9999.0,10.9
20070507,-9999.0,11.3
20070508,11.0,11.6
20070509,-9999.0,6.1
20070510,22.0,5.4
20070511,-9999.0,13.6
20070512,0.6,10.4
20070514,-9999.0,9.0
20070516,0.6,10.9
20070517,10.0,13.2
20070518,2.0,10.2
20070519,0.3,10.6
20070521,-9999.0,18.4
20070522,0.5,14.0
20070523,-9999.0,17.7
20070524,9.0,19.3
20070525,34.0,15.3
20070526,-9999.0,12.8
20070528,-9999.0,21.5
20070529,-9999.0,16.0
20070530,29.0,14.6
20070531,-9999.0,13.1
20070601,17.0,12.1
20070602,12.0,10.4
20070603,-9999.0,18.0
20070604,-9999.0,13.5
20070605,6.0,13.4
20070606,1.0,14.1
20070607,-9999.0,11.9
20070608,-9999.0,10.8
20070609,-9999.0,7.5
20070610,-9999.0,14.5
20070611,-9999.0,13.9
20070612,6.5,13.5
20070613,0.7,14.5
20070614,-9999.0,15.7
20070615,-9999.0,13.0
20070616,-9999.0,11.5
20070617,-9999.0,14.5
20070618,1.0,14.9
20070619,0.8,14.1
20070620,-9999.0,13.6
20070621,-9999.0,10.3
20070622,0.0,16.9
20070623,-9999.0,13.0
20070625,-9999.0,14.1
20070626,-9999.0,18.7
20070627,0.8,17.7
20070628,-9999.0,11.1
20070706,-9999.0,6.1
20070709,-9999.0,6.5
20070710,-9999.0,11.0
20070711,0.5,15.1
20070712,12.0,11.1
20070713,-9999.0,7.7
20070714,-9999.0,12.9
20070715,-9999.0,21.8
20070716,-9999.0,17.0
20070717,-9999.0,19.2
20070718,-9999.0,18.3
20070719,-9999.0,19.4
20070720,-9999.0,20.0
20070721,-9999.0,20.9
20070722,-9999.0,20.5
20070723,-9999.0,20.0
20070725,1.0,16.5
20070726,0.5,15.0
20070801,-9999.0,15.3
20070802,-9999.0,20.8
20070807,-9999.0,13.9
20070808,-9999.0,12.4
20070809,-9999.0,13.8
20070810,3.0,15.1
20070811,-9999.0,11.6
20070812,-9999.0,16.5
20070813,1.0,13.6
20070814,-9999.0,14.6
20070815,3.0,14.3
20070816,-9999.0,8.7
20070817,-9999.0,10.5
20070820,-9999.0,21.2
20070821,-9999.0,12.2
20070822,-9999.0,21.8
20070827,-9999.0,13.0
20070828,-9999.0,11.6
20070829,-9999.0,11.5
20070903,-9999.0,10.2
20070904,-9999.0,6.6
20070909,-9999.0,8.7
20070910,0.5,10.3
20070911,-9999.0,8.1
20070912,-9999.0,7.6
20070913,-9999.0,7.6
20070914,-9999.0,5.8
20070916,-9999.0,2.4
20070917,-9999.0,0.2
20070918,-9999.0,9.2
20070919,-9999.0,10.9
20070925,-9999.0,1.5
20070927,-9999.0,9.2
20070928,-9999.0,7.7
20070930,-9999.0,12.8
20071001,-9999.0,9.2
20071002,-9999.0,4.4
20071004,-9999.0,10.4
20071005,-9999.0,9.1
20071008,-9999.0,4.5
20071009,-9999.0,2.8
20071010,-9999.0,1.8
20071011,-9999.0,4.1
20071012,-9999.0,6.6
20071014,-9999.0,0.1
20071015,-9999.0,-0.8
20071016,-9999.0,-4.4
20071017,-9999.0,3.3
20071018,-9999.0,0.6
20071019,-9999.0,3.9
20071021,-9999.0,-0.4
20071022,1.0,-0.4
20071023,3.0,1.9
20071025,-9999.0,3.5
20071028,-9999.0,8.1
20071029,-9999.0,6.1
20071030,-9999.0,-1.5
20071031,-9999.0,-2.2
20071101,7.0,4.2
20071102,0.4,6.3
20071104,-9999.0,4.3
20071105,5.0,-2.0
20071106,0.3,-8.8
20071107,-9999.0,-3.6
20071108,-9999.0,-1.2
20071109,0.4,-2.8
20071110,4.0,-0.7
20071111,1.0,-3.6
20071112,0.6,-3.8
20071113,0.2,-7.2
20071114,-9999.0,-4.2
20071115,0.7,-3.8
20071116,6.0,-3.1
20071117,-9999.0,-6.6
20071118,-9999.0,-3.1
20071119,-9999.0,-6.1
20071120,-9999.0,-10.7
20071121,-9999.0,-6.7
20071122,-9999.0,-7.1
20071123,-9999.0,-0.3
20071125,-9999.0,4.2
20071126,1.0,1.4
20071127,3.0,-3.1
20071128,4.0,-2.2
20071130,-9999.0,-10.7
20071201,-9999.0,-3.6
20071202,-9999.0,-2.6
